278 -0.000000 -0.000000 0.000000 9.694293 6.626775 0.219712 0.000000 9.694293 -6.626775
279 -0.000000 -0.000000 0.000000 7.787808 6.131675 5.611361 0.000000 7.787808 -6.131675
280 -0.000000 -0.000000 0.000000 8.814828 5.719689 2.855516 0.000000 8.814828 -5.719689
281 -0.000000 -0.000000 0.000000 9.560044 2.938781 3.551136 0.000000 9.560044 -2.938781
282 -0.000000 -0.000000 0.000000 9.014453 0.224839 -0.192841 0.000000 9.014453 -0.224839
283 -0.000000 -0.000000 0.000000 7.627024 -1.739527 -1.136179 0.000000 7.627024 1.739527
284 -0.000000 -0.000000 0.000000 4.884842 -2.964925 3.162123 0.000000 4.884842 2.964925
285 -0.000000 -0.000000 0.000000 4.657648 -2.523284 -1.622143 0.000000 4.657648 2.523284
286 -0.000000 -0.000000 0.000000 4.469873 -4.614265 -2.157350 0.000000 4.469873 4.614265
287 -0.000000 -0.000000 0.000000 5.386731 -4.843319 0.207101 0.000000 5.386731 4.843319
288 -0.000000 -0.000000 0.000000 5.248471 -7.279631 -0.008807 0.000000 5.248471 7.279631
289 -0.000000 -0.000000 0.000000 2.699697 -6.722795 0.641490 0.000000 2.699697 6.722795
290 -0.000000 -0.000000 0.000000 3.416673 -7.800467 0.990954 0.000000 3.416673 7.800467
291 -0.000000 -0.000000 0.000000 2.138615 -8.451297 -3.218859 0.000000 2.138615 8.451297
292 -0.000000 -0.000000 0.000000 1.511667 -7.791082 -2.542064 0.000000 1.511667 7.791082
293 -0.000000 -0.000000 0.000000 -1.084245 -6.521521 5.862356 0.000000 -1.084245 6.521521
294 -0.000000 -0.000000 0.000000 2.843849 -5.877017 0.082102 0.000000 2.843849 5.877017
295 -0.000000 -0.000000 0.000000 -0.099681 -5.825049 -1.172200 0.000000 -0.099681 5.825049
296 -0.000000 -0.000000 0.000000 -0.752305 -2.824990 -0.199855 0.000000 -0.752305 2.824990
297 -0.000000 -0.000000 0.000000 0.163320 -0.570453 -1.533001 0.000000 0.163320 0.570453
298 -0.000000 -0.000000 0.000000 -0.204231 -2.814530 0.101840 0.000000 -0.204231 2.814530
299 -0.000000 -0.000000 0.000000 -0.840171 -2.616598 2.308277 0.000000 -0.840171 2.616598
300 -0.000000 -0.000000 0.000000 1.561681 -1.082861 1.982848 0.000000 1.561681 1.082861
301 -0.000000 -0.000000 0.000000 1.049110 -2.108168 1.868968 0.000000 1.049110 2.108168
302 -0.000000 -0.000000 0.000000 2.499460 -3.561757 0.348310 0.000000 2.499460 3.561757
303 -0.000000 -0.000000 0.000000 -0.787498 -3.291565 0.580615 0.000000 -0.787498 3.291565
304 -0.000000 -0.000000 0.000000 -2.067891 -2.674654 2.428425 0.000000 -2.067891 2.674654
305 -0.000000 -0.000000 0.000000 -1.011552 -3.718994 4.280220 0.000000 -1.011552 3.718994
306 -0.000000 -0.000000 0.000000 -1.013706 -2.355606 3.958118 0.000000 -1.013706 2.355606
307 -0.000000 -0.000000 0.000000 1.734258 -3.778747 2.931126 0.000000 1.734258 3.778747
308 -0.000000 -0.000000 0.000000 0.872417 -6.136554 4.988428 0.000000 0.872417 6.136554
309 -0.000000 -0.000000 0.000000 -0.329160 -2.426060 1.911432 0.000000 -0.329160 2.426060
310 -0.000000 -0.000000 0.000000 -0.906704 -3.073862 1.410001 0.000000 -0.906704 3.073862
311 -0.000000 -0.000000 0.000000 -1.461162 -0.342641 -2.765380 0.000000 -1.461162 0.342641
312 -0.000000 -0.000000 0.000000 -0.230232 -1.235476 -4.249735 0.000000 -0.230232 1.235476
313 -0.000000 -0.000000 0.000000 -2.777257 -1.115724 -7.159385 0.000000 -2.777257 1.115724
314 -0.000000 -0.000000 0.000000 -6.742361 -1.138747 -4.004368 0.000000 -6.742361 1.138747
315 -0.000000 -0.000000 0.000000 -6.415044 -0.930828 -5.779614 0.000000 -6.415044 0.930828
316 -0.000000 -0.000000 0.000000 -6.990805 -3.291738 -5.616998 0.000000 -6.990805 3.291738
317 -0.000000 -0.000000 0.000000 -8.439550 -4.578474 -5.511957 0.000000 -8.439550 4.578474
318 -0.000000 -0.000000 0.000000 -5.673083 -2.815339 -6.729782 0.000000 -5.673083 2.815339
319 -0.000000 -0.000000 0.000000 -4.804768 -3.972795 -4.841212 0.000000 -4.804768 3.972795
320 -0.000000 -0.000000 0.000000 -4.583743 -2.239246 -4.853998 0.000000 -4.583743 2.239246
321 -0.000000 -0.000000 0.000000 -3.830364 -1.537955 -1.926334 0.000000 -3.830364 1.537955
322 -0.000000 -0.000000 0.000000 -6.248481 -2.678579 -1.958794 0.000000 -6.248481 2.678579
323 -0.000000 -0.000000 0.000000 -4.933432 -3.015199 -3.781865 0.000000 -4.933432 3.015199
324 -0.000000 -0.000000 0.000000 -4.359981 -3.022913 -2.959167 0.000000 -4.359981 3.022913
325 -0.000000 -0.000000 0.000000 -3.651268 -1.278770 0.703738 0.000000 -3.651268 1.278770
326 -0.000000 -0.000000 0.000000 -3.475376 -5.044684 -0.955286 0.000000 -3.475376 5.044684
327 -0.000000 -0.000000 0.000000 -5.458839 -5.913209 -0.774839 0.000000 -5.458839 5.913209
328 -0.000000 -0.000000 0.000000 -6.693806 -5.309996 4.227737 0.000000 -6.693806 5.309996
329 -0.000000 -0.000000 0.000000 -6.569094 -5.375755 -0.157208 0.000000 -6.569094 5.375755
330 -0.000000 -0.000000 0.000000 -7.496974 -3.316016 -2.522817 0.000000 -7.496974 3.316016
331 -0.000000 -0.000000 0.000000 -5.760326 -0.944427 1.938155 0.000000 -5.760326 0.944427
332 -0.000000 -0.000000 0.000000 -7.303336 2.079076 6.156156 0.000000 -7.303336 -2.079076
333 -0.000000 -0.000000 0.000000 -7.414024 1.616127 2.580525 0.000000 -7.414024 -1.616127
334 -0.000000 -0.000000 0.000000 -4.208386 -0.384549 2.531429 0.000000 -4.208386 0.384549
335 -0.000000 -0.000000 0.000000 -1.768167 -3.649906 1.976554 0.000000 -1.768167 3.649906
336 -0.000000 -0.000000 0.000000 -3.329334 -4.355910 3.129857 0.000000 -3.329334 4.355910
337 -0.000000 -0.000000 0.000000 -2.269712 -2.403298 7.322167 0.000000 -2.269712 2.403298
338 -0.000000 -0.000000 0.000000 -3.110296 -2.962799 4.977482 0.000000 -3.110296 2.962799
339 -0.000000 -0.000000 0.000000 -4.415281 -3.620289 4.890432 0.000000 -4.415281 3.620289
340 -0.000000 -0.000000 0.000000 -5.554772 -4.952247 1.966246 0.000000 -5.554772 4.952247
341 -0.000000 -0.000000 0.000000 -3.703092 -4.103291 1.297071 0.000000 -3.703092 4.103291
342 -0.000000 -0.000000 0.000000 -0.260313 -2.610996 -0.737084 0.000000 -0.260313 2.610996
343 -0.000000 -0.000000 0.000000 0.750039 -3.373929 1.566189 0.000000 0.750039 3.373929
344 -0.000000 -0.000000 0.000000 1.046417 -2.785710 -0.033644 0.000000 1.046417 2.785710
345 -0.000000 -0.000000 0.000000 2.347030 -0.352614 4.316516 0.000000 2.347030 0.352614
346 -0.000000 -0.000000 0.000000 3.676582 0.527443 5.631891 0.000000 3.676582 -0.527443
347 -0.000000 -0.000000 0.000000 3.820299 1.412166 5.889783 0.000000 3.820299 -1.412166
348 -0.000000 -0.000000 0.000000 1.623261 0.293246 4.705213 0.000000 1.623261 -0.293246
349 -0.000000 -0.000000 0.000000 1.094690 -0.304787 1.657710 0.000000 1.094690 0.304787
350 -0.000000 -0.000000 0.000000 2.680883 -0.094469 0.175107 0.000000 2.680883 0.094469
351 -0.000000 -0.000000 0.000000 5.069380 1.999621 -0.846598 0.000000 5.069380 -1.999621
352 -0.000000 -0.000000 0.000000 4.959580 0.989177 4.241953 0.000000 4.959580 -0.989177
353 -0.000000 -0.000000 0.000000 3.904127 1.596840 6.653346 0.000000 3.904127 -1.596840
354 -0.000000 -0.000000 0.000000 3.472239 2.969752 5.574349 0.000000 3.472239 -2.969752
355 -0.000000 -0.000000 0.000000 4.366488 3.036450 6.151149 0.000000 4.366488 -3.036450
356 -0.000000 -0.000000 0.000000 4.323730 3.606864 10.134037 0.000000 4.323730 -3.606864
357 -0.000000 -0.000000 0.000000 5.186219 4.187403 4.491039 0.000000 5.186219 -4.187403
358 -0.000000 -0.000000 0.000000 3.869185 4.603625 -0.146076 0.000000 3.869185 -4.603625
359 -0.000000 -0.000000 0.000000 2.565919 4.817785 2.677807 0.000000 2.565919 -4.817785
360 -0.000000 -0.000000 0.000000 -0.495851 3.223645 -5.883587 0.000000 -0.495851 -3.223645
361 -0.000000 -0.000000 0.000000 -2.278432 3.387763 -7.498501 0.000000 -2.278432 -3.387763
362 -0.000000 -0.000000 0.000000 -1.634241 4.695378 -4.867934 0.000000 -1.634241 -4.695378
363 -0.000000 -0.000000 0.000000 -0.172275 5.545554 -2.072277 0.000000 -0.172275 -5.545554
364 -0.000000 -0.000000 0.000000 -1.002562 3.192346 3.321401 0.000000 -1.002562 -3.192346
365 -0.000000 -0.000000 0.000000 -3.081436 4.189137 -0.558694 0.000000 -3.081436 -4.189137
366 -0.000000 -0.000000 0.000000 -3.410044 0.902062 4.291674 0.000000 -3.410044 -0.902062
367 -0.000000 -0.000000 0.000000 -2.678592 2.038105 1.073487 0.000000 -2.678592 -2.038105
368 -0.000000 -0.000000 0.000000 -1.588457 -1.229506 -2.668863 0.000000 -1.588457 1.229506
369 -0.000000 -0.000000 0.000000 -1.395891 -1.218231 1.446625 0.000000 -1.395891 1.218231
370 -0.000000 -0.000000 0.000000 1.210829 -3.678970 2.448718 0.000000 1.210829 3.678970
371 -0.000000 -0.000000 0.000000 1.209337 -4.672604 1.445241 0.000000 1.209337 4.672604
372 -0.000000 -0.000000 0.000000 -0.505550 -4.308691 0.223791 0.000000 -0.505550 4.308691
373 -0.000000 -0.000000 0.000000 0.007806 -3.044956 -1.182404 0.000000 0.007806 3.044956
374 -0.000000 -0.000000 0.000000 1.338149 -5.796660 -1.299911 0.000000 1.338149 5.796660
375 -0.000000 -0.000000 0.000000 3.782299 -7.217878 -5.775784 0.000000 3.782299 7.217878
376 -0.000000 -0.000000 0.000000 1.959117 -6.537498 -4.900945 0.000000 1.959117 6.537498
377 -0.000000 -0.000000 0.000000 2.518342 -7.429426 -0.301705 0.000000 2.518342 7.429426
378 -0.000000 -0.000000 0.000000 1.873481 -4.321232 -6.286282 0.000000 1.873481 4.321232
379 -0.000000 -0.000000 0.000000 3.970993 -5.376295 -0.994985 0.000000 3.970993 5.376295
380 -0.000000 -0.000000 0.000000 4.558071 -5.382429 -2.742799 0.000000 4.558071 5.382429
381 -0.000000 -0.000000 0.000000 4.059535 -5.220239 -1.311818 0.000000 4.059535 5.220239
382 -0.000000 -0.000000 0.000000 0.290138 -4.685482 3.565819 0.000000 0.290138 4.685482
383 -0.000000 -0.000000 0.000000 -0.769017 -3.687379 2.097810 0.000000 -0.769017 3.687379
384 -0.000000 -0.000000 0.000000 -2.668032 -5.189832 1.869333 0.000000 -2.668032 5.189832
385 -0.000000 -0.000000 0.000000 -3.218583 -5.004173 -3.257796 0.000000 -3.218583 5.004173
386 -0.000000 -0.000000 0.000000 -4.273729 -4.879726 -4.940916 0.000000 -4.273729 4.879726
387 -0.000000 -0.000000 0.000000 -5.901821 -3.977297 -0.649516 0.000000 -5.901821 3.977297
388 -0.000000 -0.000000 0.000000 -3.542584 -5.305063 -1.014911 0.000000 -3.542584 5.305063
389 -0.000000 -0.000000 0.000000 -3.082739 -5.714363 2.621664 0.000000 -3.082739 5.714363
390 -0.000000 -0.000000 0.000000 0.601095 -6.585057 -1.481797 0.000000 0.601095 6.585057
391 -0.000000 -0.000000 0.000000 -0.114223 -5.636923 1.525908 0.000000 -0.114223 5.636923
392 -0.000000 -0.000000 0.000000 0.902636 -5.438332 1.724228 0.000000 0.902636 5.438332
393 -0.000000 -0.000000 0.000000 1.320801 -6.428469 -1.260077 0.000000 1.320801 6.428469
394 -0.000000 -0.000000 0.000000 2.914994 -6.857163 -0.601308 0.000000 2.914994 6.857163
395 -0.000000 -0.000000 0.000000 3.144777 -6.705050 0.721116 0.000000 3.144777 6.705050
396 -0.000000 -0.000000 0.000000 0.118033 -2.892396 -1.372930 0.000000 0.118033 2.892396
397 -0.000000 -0.000000 0.000000 3.829826 -2.897166 0.803143 0.000000 3.829826 2.897166
398 -0.000000 -0.000000 0.000000 3.686964 -2.097429 -1.347049 0.000000 3.686964 2.097429
399 -0.000000 -0.000000 0.000000 3.736369 -0.579248 3.044831 0.000000 3.736369 0.579248
400 -0.000000 -0.000000 0.000000 3.733366 -0.723283 1.411899 0.000000 3.733366 0.723283
401 -0.000000 -0.000000 0.000000 3.569396 -0.967777 0.153302 0.000000 3.569396 0.967777
402 -0.000000 -0.000000 0.000000 0.439098 -1.850875 -0.760070 0.000000 0.439098 1.850875
403 -0.000000 -0.000000 0.000000 0.870784 -3.081477 -0.296372 0.000000 0.870784 3.081477
404 -0.000000 -0.000000 0.000000 1.112915 -3.283604 3.863702 0.000000 1.112915 3.283604
405 -0.000000 -0.000000 0.000000 1.367613 -0.245121 3.755327 0.000000 1.367613 0.245121
406 -0.000000 -0.000000 0.000000 -0.126336 0.133284 8.014550 0.000000 -0.126336 -0.133284
407 -0.000000 -0.000000 0.000000 0.937628 0.632763 8.191416 0.000000 0.937628 -0.632763
408 -0.000000 -0.000000 0.000000 -1.896726 0.148311 12.834038 0.000000 -1.896726 -0.148311
409 -0.000000 -0.000000 0.000000 1.405038 -0.653510 5.569887 0.000000 1.405038 0.653510
410 -0.000000 -0.000000 0.000000 0.811339 -0.672060 2.981455 0.000000 0.811339 0.672060
411 -0.000000 -0.000000 0.000000 -0.294660 0.434277 1.578199 0.000000 -0.294660 -0.434277
412 -0.000000 -0.000000 0.000000 -2.748577 -0.244590 2.604227 0.000000 -2.748577 0.244590
413 -0.000000 -0.000000 0.000000 -1.090002 1.718692 0.493706 0.000000 -1.090002 -1.718692
414 -0.000000 -0.000000 0.000000 -3.387506 -0.251733 8.700905 0.000000 -3.387506 0.251733
415 -0.000000 -0.000000 0.000000 -3.701507 -2.204569 7.036719 0.000000 -3.701507 2.204569
416 -0.000000 -0.000000 0.000000 -1.596318 0.185365 7.811769 0.000000 -1.596318 -0.185365
417 -0.000000 -0.000000 0.000000 -1.601659 0.637862 5.523569 0.000000 -1.601659 -0.637862
418 -0.000000 -0.000000 0.000000 0.086462 1.894594 1.943025 0.000000 0.086462 -1.894594
419 -0.000000 -0.000000 0.000000 -0.135325 1.932528 1.456972 0.000000 -0.135325 -1.932528
420 -0.000000 -0.000000 0.000000 -0.696295 1.291583 -0.245472 0.000000 -0.696295 -1.291583
421 -0.000000 -0.000000 0.000000 -1.240400 1.680875 -3.620702 0.000000 -1.240400 -1.680875
422 -0.000000 -0.000000 0.000000 -3.405001 1.992859 -4.323702 0.000000 -3.405001 -1.992859
423 -0.000000 -0.000000 0.000000 -3.106628 2.878167 3.610345 0.000000 -3.106628 -2.878167
424 -0.000000 -0.000000 0.000000 -4.236450 4.259051 1.780184 0.000000 -4.236450 -4.259051
425 -0.000000 -0.000000 0.000000 -6.247063 4.832298 0.832611 0.000000 -6.247063 -4.832298
426 -0.000000 -0.000000 0.000000 -6.596419 5.331240 2.268497 0.000000 -6.596419 -5.331240
427 -0.000000 -0.000000 0.000000 -2.706123 5.309427 7.105883 0.000000 -2.706123 -5.309427
428 -0.000000 -0.000000 0.000000 -3.530648 4.760375 6.816285 0.000000 -3.530648 -4.760375
429 -0.000000 -0.000000 0.000000 -5.721857 4.297438 8.083860 0.000000 -5.721857 -4.297438
430 -0.000000 -0.000000 0.000000 -7.091295 3.480499 6.476446 0.000000 -7.091295 -3.480499
431 -0.000000 -0.000000 0.000000 -4.335127 3.790251 -2.113599 0.000000 -4.335127 -3.790251
432 -0.000000 -0.000000 0.000000 -4.247163 3.942467 0.924399 0.000000 -4.247163 -3.942467
433 -0.000000 -0.000000 0.000000 -3.934087 2.102996 3.793634 0.000000 -3.934087 -2.102996
434 -0.000000 -0.000000 0.000000 -2.913915 4.154960 2.180500 0.000000 -2.913915 -4.154960
435 -0.000000 -0.000000 0.000000 -0.763601 5.354573 2.603304 0.000000 -0.763601 -5.354573
436 -0.000000 -0.000000 0.000000 -2.525296 2.415740 3.298401 0.000000 -2.525296 -2.415740
437 -0.000000 -0.000000 0.000000 -2.985137 -2.119931 0.998101 0.000000 -2.985137 2.119931
438 -0.000000 -0.000000 0.000000 -3.638381 -2.951860 -0.545533 0.000000 -3.638381 2.951860
439 -0.000000 -0.000000 0.000000 -4.667860 -3.470463 -3.823321 0.000000 -4.667860 3.470463
440 -0.000000 -0.000000 0.000000 -4.585926 -4.502228 -4.302240 0.000000 -4.585926 4.502228
441 -0.000000 -0.000000 0.000000 -3.433924 -4.909624 -4.812551 0.000000 -3.433924 4.909624
442 -0.000000 -0.000000 0.000000 -1.278214 -7.189078 -3.977976 0.000000 -1.278214 7.189078
443 -0.000000 -0.000000 0.000000 -0.515257 -8.764417 -3.936424 0.000000 -0.515257 8.764417
444 -0.000000 -0.000000 0.000000 0.303280 -6.113282 -5.356754 0.000000 0.303280 6.113282
445 -0.000000 -0.000000 0.000000 -0.045174 -6.003458 -5.585240 0.000000 -0.045174 6.003458
446 -0.000000 -0.000000 0.000000 -1.246864 -6.790779 0.147435 0.000000 -1.246864 6.790779
447 -0.000000 -0.000000 0.000000 -1.237099 -4.490229 -3.333159 0.000000 -1.237099 4.490229
448 -0.000000 -0.000000 0.000000 -1.851658 -4.879208 0.039552 0.000000 -1.851658 4.879208
449 -0.000000 -0.000000 0.000000 -1.937170 -5.832731 -2.775806 0.000000 -1.937170 5.832731
450 -0.000000 -0.000000 0.000000 -1.589782 -4.416265 -5.523672 0.000000 -1.589782 4.416265
451 -0.000000 -0.000000 0.000000 -2.758856 -3.019449 -3.279222 0.000000 -2.758856 3.019449
452 -0.000000 -0.000000 0.000000 -2.704222 -4.199383 -0.721977 0.000000 -2.704222 4.199383
453 -0.000000 -0.000000 0.000000 -3.836833 -1.487139 -1.010367 0.000000 -3.836833 1.487139
454 -0.000000 -0.000000 0.000000 0.117587 -1.798059 1.397614 0.000000 0.117587 1.798059
455 -0.000000 -0.000000 0.000000 -3.027829 -3.100224 0.704177 0.000000 -3.027829 3.100224
456 -0.000000 -0.000000 0.000000 -3.611124 -3.139362 -0.071717 0.000000 -3.611124 3.139362
457 -0.000000 -0.000000 0.000000 -3.120295 -5.601735 0.161124 0.000000 -3.120295 5.601735
458 -0.000000 -0.000000 0.000000 -3.091043 -7.084378 0.275725 0.000000 -3.091043 7.084378
459 -0.000000 -0.000000 0.000000 -4.124896 -6.022745 -1.405613 0.000000 -4.124896 6.022745
460 -0.000000 -0.000000 0.000000 -3.211816 -6.107287 -3.183093 0.000000 -3.211816 6.107287
461 -0.000000 -0.000000 0.000000 -1.632306 -5.178825 -1.120906 0.000000 -1.632306 5.178825
462 -0.000000 -0.000000 0.000000 -0.840830 -5.689174 1.382443 0.000000 -0.840830 5.689174
463 -0.000000 -0.000000 0.000000 -1.631173 -3.924854 -4.350392 0.000000 -1.631173 3.924854
464 -0.000000 -0.000000 0.000000 -0.366877 -4.144454 -5.903447 0.000000 -0.366877 4.144454
465 -0.000000 -0.000000 0.000000 -1.268736 -5.443824 -3.853995 0.000000 -1.268736 5.443824
466 -0.000000 -0.000000 0.000000 -4.172383 -5.334337 -5.135724 0.000000 -4.172383 5.334337
467 -0.000000 -0.000000 0.000000 -1.689875 -4.475568 -4.203711 0.000000 -1.689875 4.475568
468 -0.000000 -0.000000 0.000000 0.098570 -3.488840 -5.283968 0.000000 0.098570 3.488840
469 -0.000000 -0.000000 0.000000 0.323181 -3.695407 -4.081923 0.000000 0.323181 3.695407
470 -0.000000 -0.000000 0.000000 0.785745 -3.709563 2.812279 0.000000 0.785745 3.709563
471 -0.000000 -0.000000 0.000000 3.423390 -1.445668 1.954698 0.000000 3.423390 1.445668
472 -0.000000 -0.000000 0.000000 6.175596 -3.316243 3.468469 0.000000 6.175596 3.316243
473 -0.000000 -0.000000 0.000000 4.436025 -3.453720 3.651774 0.000000 4.436025 3.453720
474 -0.000000 -0.000000 0.000000 4.148705 -6.652653 -1.688364 0.000000 4.148705 6.652653
475 -0.000000 -0.000000 0.000000 4.151852 -8.259594 2.954125 0.000000 4.151852 8.259594
476 -0.000000 -0.000000 0.000000 3.176778 -10.864853 -1.272145 0.000000 3.176778 10.864853
477 -0.000000 -0.000000 0.000000 4.224512 -11.573081 -2.094038 0.000000 4.224512 11.573081
478 -0.000000 -0.000000 0.000000 4.417479 -13.185627 -3.416234 0.000000 4.417479 13.185627
479 -0.000000 -0.000000 0.000000 2.320962 -13.419347 -5.883772 0.000000 2.320962 13.419347
480 -0.000000 -0.000000 0.000000 0.877464 -12.388502 -1.760496 0.000000 0.877464 12.388502
481 -0.000000 -0.000000 0.000000 1.638169 -8.868939 -4.040153 0.000000 1.638169 8.868939
482 -0.000000 -0.000000 0.000000 1.102243 -10.793094 -2.106478 0.000000 1.102243 10.793094
483 -0.000000 -0.000000 0.000000 -0.679606 -9.855531 -3.806051 0.000000 -0.679606 9.855531
484 -0.000000 -0.000000 0.000000 0.206150 -8.967096 -2.740757 0.000000 0.206150 8.967096
485 -0.000000 -0.000000 0.000000 3.390621 -7.431799 -3.652325 0.000000 3.390621 7.431799
486 -0.000000 -0.000000 0.000000 4.438272 -8.993387 0.255130 0.000000 4.438272 8.993387
487 -0.000000 -0.000000 0.000000 6.527512 -8.551881 0.198370 0.000000 6.527512 8.551881
488 -0.000000 -0.000000 0.000000 4.755071 -7.871879 -3.072572 0.000000 4.755071 7.871879
489 -0.000000 -0.000000 0.000000 5.537783 -5.580039 -2.555988 0.000000 5.537783 5.580039
490 -0.000000 -0.000000 0.000000 2.403187 -6.584861 2.125536 0.000000 2.403187 6.584861
491 -0.000000 -0.000000 0.000000 3.655866 -5.821647 6.117515 0.000000 3.655866 5.821647
492 -0.000000 -0.000000 0.000000 4.007561 -5.289759 6.325457 0.000000 4.007561 5.289759
493 -0.000000 -0.000000 0.000000 3.674487 -6.682548 3.590854 0.000000 3.674487 6.682548
494 -0.000000 -0.000000 0.000000 2.140659 -6.983070 5.026728 0.000000 2.140659 6.983070
495 -0.000000 -0.000000 0.000000 1.241936 -3.432832 6.358700 0.000000 1.241936 3.432832
496 -0.000000 -0.000000 0.000000 -1.858022 -2.758099 3.830755 0.000000 -1.858022 2.758099
497 -0.000000 -0.000000 0.000000 -0.077344 -2.416816 6.481537 0.000000 -0.077344 2.416816
498 -0.000000 -0.000000 0.000000 -1.063082 -0.160499 3.714855 0.000000 -1.063082 0.160499
499 -0.000000 -0.000000 0.000000 -0.954846 -0.541673 0.606046 0.000000 -0.954846 0.541673
500 -0.000000 -0.000000 0.000000 -2.522274 0.788126 0.509478 0.000000 -2.522274 -0.788126
501 -0.000000 -0.000000 0.000000 -2.348650 0.531687 -4.672557 0.000000 -2.348650 -0.531687
502 -0.000000 -0.000000 0.000000 -2.355980 -1.060088 -0.802853 0.000000 -2.355980 1.060088
503 -0.000000 -0.000000 0.000000 -1.124270 -0.819271 -3.854970 0.000000 -1.124270 0.819271
504 -0.000000 -0.000000 0.000000 -0.595311 0.653129 0.025628 0.000000 -0.595311 -0.653129
505 -0.000000 -0.000000 0.000000 -2.909812 0.780730 3.462028 0.000000 -2.909812 -0.780730
506 -0.000000 -0.000000 0.000000 -2.241127 0.677959 -0.509079 0.000000 -2.241127 -0.677959
507 -0.000000 -0.000000 0.000000 -2.444509 3.738437 0.609596 0.000000 -2.444509 -3.738437
